,ID,timestamp,item,corporation,location,supply(kg)_x,price(원/kg),Date,week,day_name,year,month,day,기간,품목명,수출 중량,수출 금액,수입 중량,수입 금액,무역수지,supply(kg)_y,전체 거래량
58536,BC_E_S_20221107,2022-11-07,BC,E,S,440.0,3011.0,2022-11-07,45.0,Monday,2022,11,7.0,2022-11,꽃양배추와 브로콜리(broccoli),24.0,0.0,712994.0,820.0,-820.0,382464.0,713018.0
58537,BC_E_S_20221108,2022-11-08,BC,E,S,0.0,0.0,2022-11-08,45.0,Tuesday,2022,11,8.0,2022-11,꽃양배추와 브로콜리(broccoli),24.0,0.0,712994.0,820.0,-820.0,382464.0,713018.0
58538,BC_E_S_20221109,2022-11-09,BC,E,S,0.0,0.0,2022-11-09,45.0,Wednesday,2022,11,9.0,2022-11,꽃양배추와 브로콜리(broccoli),24.0,0.0,712994.0,820.0,-820.0,382464.0,713018.0
58539,BC_E_S_20221110,2022-11-10,BC,E,S,992.0,2658.0,2022-11-10,45.0,Thursday,2022,11,10.0,2022-11,꽃양배추와 브로콜리(broccoli),24.0,0.0,712994.0,820.0,-820.0,382464.0,713018.0
58540,BC_E_S_20221111,2022-11-11,BC,E,S,0.0,0.0,2022-11-11,45.0,Friday,2022,11,11.0,2022-11,꽃양배추와 브로콜리(broccoli),24.0,0.0,712994.0,820.0,-820.0,382464.0,713018.0
58541,BC_E_S_20221112,2022-11-12,BC,E,S,320.0,2812.0,2022-11-12,45.0,Saturday,2022,11,12.0,2022-11,꽃양배추와 브로콜리(broccoli),24.0,0.0,712994.0,820.0,-820.0,382464.0,713018.0
58542,BC_E_S_20221113,2022-11-13,BC,E,S,0.0,0.0,2022-11-13,45.0,Sunday,2022,11,13.0,2022-11,꽃양배추와 브로콜리(broccoli),24.0,0.0,712994.0,820.0,-820.0,382464.0,713018.0
58543,BC_E_S_20221114,2022-11-14,BC,E,S,1280.0,1800.0,2022-11-14,46.0,Monday,2022,11,14.0,2022-11,꽃양배추와 브로콜리(broccoli),24.0,0.0,712994.0,820.0,-820.0,382464.0,713018.0
58544,BC_E_S_20221115,2022-11-15,BC,E,S,656.0,2030.0,2022-11-15,46.0,Tuesday,2022,11,15.0,2022-11,꽃양배추와 브로콜리(broccoli),24.0,0.0,712994.0,820.0,-820.0,382464.0,713018.0
58545,BC_E_S_20221116,2022-11-16,BC,E,S,760.0,1180.0,2022-11-16,46.0,Wednesday,2022,11,16.0,2022-11,꽃양배추와 브로콜리(broccoli),24.0,0.0,712994.0,820.0,-820.0,382464.0,713018.0
58546,BC_E_S_20221117,2022-11-17,BC,E,S,824.0,1802.0,2022-11-17,46.0,Thursday,2022,11,17.0,2022-11,꽃양배추와 브로콜리(broccoli),24.0,0.0,712994.0,820.0,-820.0,382464.0,713018.0
58547,BC_E_S_20221118,2022-11-18,BC,E,S,256.0,2000.0,2022-11-18,46.0,Friday,2022,11,18.0,2022-11,꽃양배추와 브로콜리(broccoli),24.0,0.0,712994.0,820.0,-820.0,382464.0,713018.0
58548,BC_E_S_20221119,2022-11-19,BC,E,S,0.0,0.0,2022-11-19,46.0,Saturday,2022,11,19.0,2022-11,꽃양배추와 브로콜리(broccoli),24.0,0.0,712994.0,820.0,-820.0,382464.0,713018.0
58549,BC_E_S_20221120,2022-11-20,BC,E,S,0.0,0.0,2022-11-20,46.0,Sunday,2022,11,20.0,2022-11,꽃양배추와 브로콜리(broccoli),24.0,0.0,712994.0,820.0,-820.0,382464.0,713018.0
58550,BC_E_S_20221121,2022-11-21,BC,E,S,240.0,2000.0,2022-11-21,47.0,Monday,2022,11,21.0,2022-11,꽃양배추와 브로콜리(broccoli),24.0,0.0,712994.0,820.0,-820.0,382464.0,713018.0
58551,BC_E_S_20221122,2022-11-22,BC,E,S,1272.0,1433.0,2022-11-22,47.0,Tuesday,2022,11,22.0,2022-11,꽃양배추와 브로콜리(broccoli),24.0,0.0,712994.0,820.0,-820.0,382464.0,713018.0
58552,BC_E_S_20221123,2022-11-23,BC,E,S,520.0,1510.0,2022-11-23,47.0,Wednesday,2022,11,23.0,2022-11,꽃양배추와 브로콜리(broccoli),24.0,0.0,712994.0,820.0,-820.0,382464.0,713018.0
58553,BC_E_S_20221124,2022-11-24,BC,E,S,0.0,0.0,2022-11-24,47.0,Thursday,2022,11,24.0,2022-11,꽃양배추와 브로콜리(broccoli),24.0,0.0,712994.0,820.0,-820.0,382464.0,713018.0
58554,BC_E_S_20221125,2022-11-25,BC,E,S,0.0,0.0,2022-11-25,47.0,Friday,2022,11,25.0,2022-11,꽃양배추와 브로콜리(broccoli),24.0,0.0,712994.0,820.0,-820.0,382464.0,713018.0
58555,BC_E_S_20221126,2022-11-26,BC,E,S,0.0,0.0,2022-11-26,47.0,Saturday,2022,11,26.0,2022-11,꽃양배추와 브로콜리(broccoli),24.0,0.0,712994.0,820.0,-820.0,382464.0,713018.0
58556,BC_E_S_20221127,2022-11-27,BC,E,S,0.0,0.0,2022-11-27,47.0,Sunday,2022,11,27.0,2022-11,꽃양배추와 브로콜리(broccoli),24.0,0.0,712994.0,820.0,-820.0,382464.0,713018.0
58557,BC_E_S_20221128,2022-11-28,BC,E,S,808.0,1446.0,2022-11-28,48.0,Monday,2022,11,28.0,2022-11,꽃양배추와 브로콜리(broccoli),24.0,0.0,712994.0,820.0,-820.0,382464.0,713018.0
58558,BC_E_S_20221129,2022-11-29,BC,E,S,792.0,1093.0,2022-11-29,48.0,Tuesday,2022,11,29.0,2022-11,꽃양배추와 브로콜리(broccoli),24.0,0.0,712994.0,820.0,-820.0,382464.0,713018.0
58559,BC_E_S_20221130,2022-11-30,BC,E,S,680.0,1316.0,2022-11-30,48.0,Wednesday,2022,11,30.0,2022-11,꽃양배추와 브로콜리(broccoli),24.0,0.0,712994.0,820.0,-820.0,382464.0,713018.0
58560,BC_A_J_20221201,2022-12-01,BC,A,J,5696.0,1919.0,2022-12-01,48.0,Thursday,2022,12,1.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58561,BC_A_J_20221202,2022-12-02,BC,A,J,9664.0,1846.0,2022-12-02,48.0,Friday,2022,12,2.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58562,BC_A_J_20221203,2022-12-03,BC,A,J,14688.0,1932.0,2022-12-03,48.0,Saturday,2022,12,3.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58563,BC_A_J_20221204,2022-12-04,BC,A,J,0.0,0.0,2022-12-04,48.0,Sunday,2022,12,4.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58564,BC_A_J_20221205,2022-12-05,BC,A,J,17144.0,1574.0,2022-12-05,49.0,Monday,2022,12,5.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58565,BC_A_J_20221206,2022-12-06,BC,A,J,14064.0,1308.0,2022-12-06,49.0,Tuesday,2022,12,6.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58566,BC_A_J_20221207,2022-12-07,BC,A,J,13814.0,1258.0,2022-12-07,49.0,Wednesday,2022,12,7.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58567,BC_A_J_20221208,2022-12-08,BC,A,J,8448.0,1494.0,2022-12-08,49.0,Thursday,2022,12,8.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58568,BC_A_J_20221209,2022-12-09,BC,A,J,8232.0,1839.0,2022-12-09,49.0,Friday,2022,12,9.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58569,BC_A_J_20221210,2022-12-10,BC,A,J,7456.0,2309.0,2022-12-10,49.0,Saturday,2022,12,10.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58570,BC_A_J_20221211,2022-12-11,BC,A,J,0.0,0.0,2022-12-11,49.0,Sunday,2022,12,11.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58571,BC_A_J_20221212,2022-12-12,BC,A,J,12376.0,2136.0,2022-12-12,50.0,Monday,2022,12,12.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58572,BC_A_J_20221213,2022-12-13,BC,A,J,10360.0,2353.0,2022-12-13,50.0,Tuesday,2022,12,13.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58573,BC_A_J_20221214,2022-12-14,BC,A,J,10581.0,2245.0,2022-12-14,50.0,Wednesday,2022,12,14.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58574,BC_A_J_20221215,2022-12-15,BC,A,J,12568.0,2005.0,2022-12-15,50.0,Thursday,2022,12,15.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58575,BC_A_J_20221216,2022-12-16,BC,A,J,10632.0,1851.0,2022-12-16,50.0,Friday,2022,12,16.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58576,BC_A_J_20221217,2022-12-17,BC,A,J,11264.0,1697.0,2022-12-17,50.0,Saturday,2022,12,17.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58577,BC_A_J_20221218,2022-12-18,BC,A,J,0.0,0.0,2022-12-18,50.0,Sunday,2022,12,18.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58578,BC_A_J_20221219,2022-12-19,BC,A,J,1120.0,2400.0,2022-12-19,51.0,Monday,2022,12,19.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58579,BC_A_J_20221220,2022-12-20,BC,A,J,12664.0,1975.0,2022-12-20,51.0,Tuesday,2022,12,20.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58580,BC_A_J_20221221,2022-12-21,BC,A,J,11240.0,1996.0,2022-12-21,51.0,Wednesday,2022,12,21.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58581,BC_A_J_20221222,2022-12-22,BC,A,J,9752.0,2450.0,2022-12-22,51.0,Thursday,2022,12,22.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58582,BC_A_J_20221223,2022-12-23,BC,A,J,7424.0,3617.0,2022-12-23,51.0,Friday,2022,12,23.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58583,BC_A_J_20221224,2022-12-24,BC,A,J,2424.0,3896.0,2022-12-24,51.0,Saturday,2022,12,24.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58584,BC_A_J_20221225,2022-12-25,BC,A,J,0.0,0.0,2022-12-25,51.0,Sunday,2022,12,25.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58585,BC_A_J_20221226,2022-12-26,BC,A,J,16560.0,2739.0,2022-12-26,52.0,Monday,2022,12,26.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58586,BC_A_J_20221227,2022-12-27,BC,A,J,13824.0,2279.0,2022-12-27,52.0,Tuesday,2022,12,27.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58587,BC_A_J_20221228,2022-12-28,BC,A,J,13600.0,2086.0,2022-12-28,52.0,Wednesday,2022,12,28.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58588,BC_A_J_20221229,2022-12-29,BC,A,J,12432.0,2508.0,2022-12-29,52.0,Thursday,2022,12,29.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58589,BC_A_J_20221230,2022-12-30,BC,A,J,9280.0,2448.0,2022-12-30,52.0,Friday,2022,12,30.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58590,BC_A_J_20221231,2022-12-31,BC,A,J,8392.0,2466.0,2022-12-31,52.0,Saturday,2022,12,31.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58591,BC_A_S_20221201,2022-12-01,BC,A,S,1568.0,1886.0,2022-12-01,48.0,Thursday,2022,12,1.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58592,BC_A_S_20221202,2022-12-02,BC,A,S,1888.0,2064.0,2022-12-02,48.0,Friday,2022,12,2.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58593,BC_A_S_20221203,2022-12-03,BC,A,S,2200.0,2049.0,2022-12-03,48.0,Saturday,2022,12,3.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58594,BC_A_S_20221204,2022-12-04,BC,A,S,0.0,0.0,2022-12-04,48.0,Sunday,2022,12,4.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58595,BC_A_S_20221205,2022-12-05,BC,A,S,3240.0,1659.0,2022-12-05,49.0,Monday,2022,12,5.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58596,BC_A_S_20221206,2022-12-06,BC,A,S,3088.0,1404.0,2022-12-06,49.0,Tuesday,2022,12,6.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58597,BC_A_S_20221207,2022-12-07,BC,A,S,3832.0,1303.0,2022-12-07,49.0,Wednesday,2022,12,7.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58598,BC_A_S_20221208,2022-12-08,BC,A,S,2488.0,1616.0,2022-12-08,49.0,Thursday,2022,12,8.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58599,BC_A_S_20221209,2022-12-09,BC,A,S,1216.0,2035.0,2022-12-09,49.0,Friday,2022,12,9.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58600,BC_A_S_20221210,2022-12-10,BC,A,S,1656.0,2442.0,2022-12-10,49.0,Saturday,2022,12,10.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58601,BC_A_S_20221211,2022-12-11,BC,A,S,0.0,0.0,2022-12-11,49.0,Sunday,2022,12,11.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58602,BC_A_S_20221212,2022-12-12,BC,A,S,2296.0,2237.0,2022-12-12,50.0,Monday,2022,12,12.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58603,BC_A_S_20221213,2022-12-13,BC,A,S,3040.0,2392.0,2022-12-13,50.0,Tuesday,2022,12,13.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58604,BC_A_S_20221214,2022-12-14,BC,A,S,3000.0,2296.0,2022-12-14,50.0,Wednesday,2022,12,14.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58605,BC_A_S_20221215,2022-12-15,BC,A,S,5152.0,2143.0,2022-12-15,50.0,Thursday,2022,12,15.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58606,BC_A_S_20221216,2022-12-16,BC,A,S,4160.0,1930.0,2022-12-16,50.0,Friday,2022,12,16.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58607,BC_A_S_20221217,2022-12-17,BC,A,S,2600.0,1901.0,2022-12-17,50.0,Saturday,2022,12,17.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58608,BC_A_S_20221218,2022-12-18,BC,A,S,0.0,0.0,2022-12-18,50.0,Sunday,2022,12,18.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58609,BC_A_S_20221219,2022-12-19,BC,A,S,0.0,0.0,2022-12-19,51.0,Monday,2022,12,19.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58610,BC_A_S_20221220,2022-12-20,BC,A,S,3144.0,2068.0,2022-12-20,51.0,Tuesday,2022,12,20.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58611,BC_A_S_20221221,2022-12-21,BC,A,S,3200.0,2117.0,2022-12-21,51.0,Wednesday,2022,12,21.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58612,BC_A_S_20221222,2022-12-22,BC,A,S,2456.0,2739.0,2022-12-22,51.0,Thursday,2022,12,22.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58613,BC_A_S_20221223,2022-12-23,BC,A,S,1472.0,3537.0,2022-12-23,51.0,Friday,2022,12,23.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58614,BC_A_S_20221224,2022-12-24,BC,A,S,920.0,4348.0,2022-12-24,51.0,Saturday,2022,12,24.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58615,BC_A_S_20221225,2022-12-25,BC,A,S,0.0,0.0,2022-12-25,51.0,Sunday,2022,12,25.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58616,BC_A_S_20221226,2022-12-26,BC,A,S,3832.0,2884.0,2022-12-26,52.0,Monday,2022,12,26.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58617,BC_A_S_20221227,2022-12-27,BC,A,S,5632.0,2362.0,2022-12-27,52.0,Tuesday,2022,12,27.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58618,BC_A_S_20221228,2022-12-28,BC,A,S,3288.0,2243.0,2022-12-28,52.0,Wednesday,2022,12,28.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58619,BC_A_S_20221229,2022-12-29,BC,A,S,3520.0,2815.0,2022-12-29,52.0,Thursday,2022,12,29.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58620,BC_A_S_20221230,2022-12-30,BC,A,S,2288.0,2711.0,2022-12-30,52.0,Friday,2022,12,30.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58621,BC_A_S_20221231,2022-12-31,BC,A,S,1408.0,2679.0,2022-12-31,52.0,Saturday,2022,12,31.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58622,BC_B_J_20221201,2022-12-01,BC,B,J,536.0,1629.0,2022-12-01,48.0,Thursday,2022,12,1.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58623,BC_B_J_20221202,2022-12-02,BC,B,J,336.0,1743.0,2022-12-02,48.0,Friday,2022,12,2.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58624,BC_B_J_20221203,2022-12-03,BC,B,J,1008.0,1363.0,2022-12-03,48.0,Saturday,2022,12,3.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58625,BC_B_J_20221204,2022-12-04,BC,B,J,0.0,0.0,2022-12-04,48.0,Sunday,2022,12,4.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58626,BC_B_J_20221205,2022-12-05,BC,B,J,1160.0,1646.0,2022-12-05,49.0,Monday,2022,12,5.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58627,BC_B_J_20221206,2022-12-06,BC,B,J,624.0,1585.0,2022-12-06,49.0,Tuesday,2022,12,6.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58628,BC_B_J_20221207,2022-12-07,BC,B,J,1032.0,1513.0,2022-12-07,49.0,Wednesday,2022,12,7.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58629,BC_B_J_20221208,2022-12-08,BC,B,J,616.0,1467.0,2022-12-08,49.0,Thursday,2022,12,8.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58630,BC_B_J_20221209,2022-12-09,BC,B,J,624.0,1847.0,2022-12-09,49.0,Friday,2022,12,9.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58631,BC_B_J_20221210,2022-12-10,BC,B,J,528.0,2307.0,2022-12-10,49.0,Saturday,2022,12,10.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58632,BC_B_J_20221211,2022-12-11,BC,B,J,0.0,0.0,2022-12-11,49.0,Sunday,2022,12,11.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58633,BC_B_J_20221212,2022-12-12,BC,B,J,1048.0,2274.0,2022-12-12,50.0,Monday,2022,12,12.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58634,BC_B_J_20221213,2022-12-13,BC,B,J,648.0,2394.0,2022-12-13,50.0,Tuesday,2022,12,13.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58635,BC_B_J_20221214,2022-12-14,BC,B,J,664.0,2177.0,2022-12-14,50.0,Wednesday,2022,12,14.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58636,BC_B_J_20221215,2022-12-15,BC,B,J,1536.0,2056.0,2022-12-15,50.0,Thursday,2022,12,15.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58637,BC_B_J_20221216,2022-12-16,BC,B,J,1032.0,1954.0,2022-12-16,50.0,Friday,2022,12,16.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58638,BC_B_J_20221217,2022-12-17,BC,B,J,1560.0,1845.0,2022-12-17,50.0,Saturday,2022,12,17.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58639,BC_B_J_20221218,2022-12-18,BC,B,J,0.0,0.0,2022-12-18,50.0,Sunday,2022,12,18.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58640,BC_B_J_20221219,2022-12-19,BC,B,J,840.0,1970.0,2022-12-19,51.0,Monday,2022,12,19.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58641,BC_B_J_20221220,2022-12-20,BC,B,J,1088.0,2018.0,2022-12-20,51.0,Tuesday,2022,12,20.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58642,BC_B_J_20221221,2022-12-21,BC,B,J,1312.0,2173.0,2022-12-21,51.0,Wednesday,2022,12,21.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58643,BC_B_J_20221222,2022-12-22,BC,B,J,960.0,2473.0,2022-12-22,51.0,Thursday,2022,12,22.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58644,BC_B_J_20221223,2022-12-23,BC,B,J,784.0,2597.0,2022-12-23,51.0,Friday,2022,12,23.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58645,BC_B_J_20221224,2022-12-24,BC,B,J,0.0,0.0,2022-12-24,51.0,Saturday,2022,12,24.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58646,BC_B_J_20221225,2022-12-25,BC,B,J,0.0,0.0,2022-12-25,51.0,Sunday,2022,12,25.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58647,BC_B_J_20221226,2022-12-26,BC,B,J,736.0,2355.0,2022-12-26,52.0,Monday,2022,12,26.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58648,BC_B_J_20221227,2022-12-27,BC,B,J,992.0,2126.0,2022-12-27,52.0,Tuesday,2022,12,27.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58649,BC_B_J_20221228,2022-12-28,BC,B,J,1144.0,2150.0,2022-12-28,52.0,Wednesday,2022,12,28.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58650,BC_B_J_20221229,2022-12-29,BC,B,J,1160.0,2598.0,2022-12-29,52.0,Thursday,2022,12,29.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
58651,BC_B_J_20221230,2022-12-30,BC,B,J,976.0,2427.0,2022-12-30,52.0,Friday,2022,12,30.0,2022-12,꽃양배추와 브로콜리(broccoli),3516.0,9.0,380160.0,380.0,-372.0,682974.0,383676.0
