,ID,timestamp,item,corporation,location,supply(kg)_x,price(원/kg),Date,week,day_name,year,month,day,기간,품목명,수출 중량,수출 금액,수입 중량,수입 금액,무역수지,supply(kg)_y,전체 거래량
42042,RD_A_J_20211217,2021-12-17,RD,A,J,17200.0,515.0,2021-12-17,50.0,Friday,2021,12,17.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42043,RD_A_J_20211218,2021-12-18,RD,A,J,4280.0,547.0,2021-12-18,50.0,Saturday,2021,12,18.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42044,RD_A_J_20211219,2021-12-19,RD,A,J,0.0,0.0,2021-12-19,50.0,Sunday,2021,12,19.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42045,RD_A_J_20211220,2021-12-20,RD,A,J,4280.0,534.0,2021-12-20,51.0,Monday,2021,12,20.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42046,RD_A_J_20211221,2021-12-21,RD,A,J,4280.0,542.0,2021-12-21,51.0,Tuesday,2021,12,21.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42047,RD_A_J_20211222,2021-12-22,RD,A,J,4280.0,540.0,2021-12-22,51.0,Wednesday,2021,12,22.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42048,RD_A_J_20211223,2021-12-23,RD,A,J,0.0,0.0,2021-12-23,51.0,Thursday,2021,12,23.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42049,RD_A_J_20211224,2021-12-24,RD,A,J,0.0,0.0,2021-12-24,51.0,Friday,2021,12,24.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42050,RD_A_J_20211225,2021-12-25,RD,A,J,0.0,0.0,2021-12-25,51.0,Saturday,2021,12,25.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42051,RD_A_J_20211226,2021-12-26,RD,A,J,0.0,0.0,2021-12-26,51.0,Sunday,2021,12,26.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42052,RD_A_J_20211227,2021-12-27,RD,A,J,5236.0,822.0,2021-12-27,52.0,Monday,2021,12,27.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42053,RD_A_J_20211228,2021-12-28,RD,A,J,4280.0,608.0,2021-12-28,52.0,Tuesday,2021,12,28.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42054,RD_A_J_20211229,2021-12-29,RD,A,J,4531.0,600.0,2021-12-29,52.0,Wednesday,2021,12,29.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42055,RD_A_J_20211230,2021-12-30,RD,A,J,4280.0,560.0,2021-12-30,52.0,Thursday,2021,12,30.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42056,RD_A_J_20211231,2021-12-31,RD,A,J,5648.0,846.0,2021-12-31,52.0,Friday,2021,12,31.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42057,RD_A_S_20211201,2021-12-01,RD,A,S,3800.0,518.0,2021-12-01,48.0,Wednesday,2021,12,1.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42058,RD_A_S_20211202,2021-12-02,RD,A,S,0.0,0.0,2021-12-02,48.0,Thursday,2021,12,2.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42059,RD_A_S_20211203,2021-12-03,RD,A,S,0.0,0.0,2021-12-03,48.0,Friday,2021,12,3.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42060,RD_A_S_20211204,2021-12-04,RD,A,S,0.0,0.0,2021-12-04,48.0,Saturday,2021,12,4.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42061,RD_A_S_20211205,2021-12-05,RD,A,S,0.0,0.0,2021-12-05,48.0,Sunday,2021,12,5.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42062,RD_A_S_20211206,2021-12-06,RD,A,S,3800.0,592.0,2021-12-06,49.0,Monday,2021,12,6.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42063,RD_A_S_20211207,2021-12-07,RD,A,S,3800.0,598.0,2021-12-07,49.0,Tuesday,2021,12,7.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42064,RD_A_S_20211208,2021-12-08,RD,A,S,8080.0,564.0,2021-12-08,49.0,Wednesday,2021,12,8.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42065,RD_A_S_20211209,2021-12-09,RD,A,S,11300.0,513.0,2021-12-09,49.0,Thursday,2021,12,9.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42066,RD_A_S_20211210,2021-12-10,RD,A,S,7500.0,596.0,2021-12-10,49.0,Friday,2021,12,10.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42067,RD_A_S_20211211,2021-12-11,RD,A,S,7500.0,588.0,2021-12-11,49.0,Saturday,2021,12,11.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42068,RD_A_S_20211212,2021-12-12,RD,A,S,0.0,0.0,2021-12-12,49.0,Sunday,2021,12,12.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42069,RD_A_S_20211213,2021-12-13,RD,A,S,5360.0,522.0,2021-12-13,50.0,Monday,2021,12,13.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42070,RD_A_S_20211214,2021-12-14,RD,A,S,8560.0,540.0,2021-12-14,50.0,Tuesday,2021,12,14.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42071,RD_A_S_20211215,2021-12-15,RD,A,S,12360.0,465.0,2021-12-15,50.0,Wednesday,2021,12,15.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42072,RD_A_S_20211216,2021-12-16,RD,A,S,10720.0,535.0,2021-12-16,50.0,Thursday,2021,12,16.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42073,RD_A_S_20211217,2021-12-17,RD,A,S,8080.0,456.0,2021-12-17,50.0,Friday,2021,12,17.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42074,RD_A_S_20211218,2021-12-18,RD,A,S,5340.0,556.0,2021-12-18,50.0,Saturday,2021,12,18.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42075,RD_A_S_20211219,2021-12-19,RD,A,S,0.0,0.0,2021-12-19,50.0,Sunday,2021,12,19.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42076,RD_A_S_20211220,2021-12-20,RD,A,S,11720.0,423.0,2021-12-20,51.0,Monday,2021,12,20.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42077,RD_A_S_20211221,2021-12-21,RD,A,S,21460.0,462.0,2021-12-21,51.0,Tuesday,2021,12,21.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42078,RD_A_S_20211222,2021-12-22,RD,A,S,28720.0,381.0,2021-12-22,51.0,Wednesday,2021,12,22.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42079,RD_A_S_20211223,2021-12-23,RD,A,S,32880.0,428.0,2021-12-23,51.0,Thursday,2021,12,23.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42080,RD_A_S_20211224,2021-12-24,RD,A,S,32980.0,524.0,2021-12-24,51.0,Friday,2021,12,24.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42081,RD_A_S_20211225,2021-12-25,RD,A,S,33740.0,562.0,2021-12-25,51.0,Saturday,2021,12,25.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42082,RD_A_S_20211226,2021-12-26,RD,A,S,0.0,0.0,2021-12-26,51.0,Sunday,2021,12,26.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42083,RD_A_S_20211227,2021-12-27,RD,A,S,16180.0,551.0,2021-12-27,52.0,Monday,2021,12,27.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42084,RD_A_S_20211228,2021-12-28,RD,A,S,28160.0,571.0,2021-12-28,52.0,Tuesday,2021,12,28.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42085,RD_A_S_20211229,2021-12-29,RD,A,S,25220.0,524.0,2021-12-29,52.0,Wednesday,2021,12,29.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42086,RD_A_S_20211230,2021-12-30,RD,A,S,36920.0,506.0,2021-12-30,52.0,Thursday,2021,12,30.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42087,RD_A_S_20211231,2021-12-31,RD,A,S,15180.0,542.0,2021-12-31,52.0,Friday,2021,12,31.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42088,RD_C_S_20211201,2021-12-01,RD,C,S,0.0,0.0,2021-12-01,48.0,Wednesday,2021,12,1.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42089,RD_C_S_20211202,2021-12-02,RD,C,S,0.0,0.0,2021-12-02,48.0,Thursday,2021,12,2.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42090,RD_C_S_20211203,2021-12-03,RD,C,S,0.0,0.0,2021-12-03,48.0,Friday,2021,12,3.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42091,RD_C_S_20211204,2021-12-04,RD,C,S,0.0,0.0,2021-12-04,48.0,Saturday,2021,12,4.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42092,RD_C_S_20211205,2021-12-05,RD,C,S,0.0,0.0,2021-12-05,48.0,Sunday,2021,12,5.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42093,RD_C_S_20211206,2021-12-06,RD,C,S,0.0,0.0,2021-12-06,49.0,Monday,2021,12,6.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42094,RD_C_S_20211207,2021-12-07,RD,C,S,0.0,0.0,2021-12-07,49.0,Tuesday,2021,12,7.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42095,RD_C_S_20211208,2021-12-08,RD,C,S,0.0,0.0,2021-12-08,49.0,Wednesday,2021,12,8.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42096,RD_C_S_20211209,2021-12-09,RD,C,S,0.0,0.0,2021-12-09,49.0,Thursday,2021,12,9.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42097,RD_C_S_20211210,2021-12-10,RD,C,S,0.0,0.0,2021-12-10,49.0,Friday,2021,12,10.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42098,RD_C_S_20211211,2021-12-11,RD,C,S,0.0,0.0,2021-12-11,49.0,Saturday,2021,12,11.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42099,RD_C_S_20211212,2021-12-12,RD,C,S,0.0,0.0,2021-12-12,49.0,Sunday,2021,12,12.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42100,RD_C_S_20211213,2021-12-13,RD,C,S,0.0,0.0,2021-12-13,50.0,Monday,2021,12,13.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42101,RD_C_S_20211214,2021-12-14,RD,C,S,0.0,0.0,2021-12-14,50.0,Tuesday,2021,12,14.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42102,RD_C_S_20211215,2021-12-15,RD,C,S,0.0,0.0,2021-12-15,50.0,Wednesday,2021,12,15.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42103,RD_C_S_20211216,2021-12-16,RD,C,S,0.0,0.0,2021-12-16,50.0,Thursday,2021,12,16.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42104,RD_C_S_20211217,2021-12-17,RD,C,S,0.0,0.0,2021-12-17,50.0,Friday,2021,12,17.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42105,RD_C_S_20211218,2021-12-18,RD,C,S,0.0,0.0,2021-12-18,50.0,Saturday,2021,12,18.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42106,RD_C_S_20211219,2021-12-19,RD,C,S,0.0,0.0,2021-12-19,50.0,Sunday,2021,12,19.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42107,RD_C_S_20211220,2021-12-20,RD,C,S,0.0,0.0,2021-12-20,51.0,Monday,2021,12,20.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42108,RD_C_S_20211221,2021-12-21,RD,C,S,0.0,0.0,2021-12-21,51.0,Tuesday,2021,12,21.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42109,RD_C_S_20211222,2021-12-22,RD,C,S,0.0,0.0,2021-12-22,51.0,Wednesday,2021,12,22.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42110,RD_C_S_20211223,2021-12-23,RD,C,S,0.0,0.0,2021-12-23,51.0,Thursday,2021,12,23.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42111,RD_C_S_20211224,2021-12-24,RD,C,S,0.0,0.0,2021-12-24,51.0,Friday,2021,12,24.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42112,RD_C_S_20211225,2021-12-25,RD,C,S,0.0,0.0,2021-12-25,51.0,Saturday,2021,12,25.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42113,RD_C_S_20211226,2021-12-26,RD,C,S,0.0,0.0,2021-12-26,51.0,Sunday,2021,12,26.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42114,RD_C_S_20211227,2021-12-27,RD,C,S,0.0,0.0,2021-12-27,52.0,Monday,2021,12,27.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42115,RD_C_S_20211228,2021-12-28,RD,C,S,0.0,0.0,2021-12-28,52.0,Tuesday,2021,12,28.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42116,RD_C_S_20211229,2021-12-29,RD,C,S,0.0,0.0,2021-12-29,52.0,Wednesday,2021,12,29.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42117,RD_C_S_20211230,2021-12-30,RD,C,S,0.0,0.0,2021-12-30,52.0,Thursday,2021,12,30.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42118,RD_C_S_20211231,2021-12-31,RD,C,S,0.0,0.0,2021-12-31,52.0,Friday,2021,12,31.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42119,RD_D_J_20211201,2021-12-01,RD,D,J,0.0,0.0,2021-12-01,48.0,Wednesday,2021,12,1.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42120,RD_D_J_20211202,2021-12-02,RD,D,J,0.0,0.0,2021-12-02,48.0,Thursday,2021,12,2.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42121,RD_D_J_20211203,2021-12-03,RD,D,J,0.0,0.0,2021-12-03,48.0,Friday,2021,12,3.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42122,RD_D_J_20211204,2021-12-04,RD,D,J,0.0,0.0,2021-12-04,48.0,Saturday,2021,12,4.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42123,RD_D_J_20211205,2021-12-05,RD,D,J,0.0,0.0,2021-12-05,48.0,Sunday,2021,12,5.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42124,RD_D_J_20211206,2021-12-06,RD,D,J,0.0,0.0,2021-12-06,49.0,Monday,2021,12,6.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42125,RD_D_J_20211207,2021-12-07,RD,D,J,0.0,0.0,2021-12-07,49.0,Tuesday,2021,12,7.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42126,RD_D_J_20211208,2021-12-08,RD,D,J,0.0,0.0,2021-12-08,49.0,Wednesday,2021,12,8.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42127,RD_D_J_20211209,2021-12-09,RD,D,J,0.0,0.0,2021-12-09,49.0,Thursday,2021,12,9.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42128,RD_D_J_20211210,2021-12-10,RD,D,J,0.0,0.0,2021-12-10,49.0,Friday,2021,12,10.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42129,RD_D_J_20211211,2021-12-11,RD,D,J,0.0,0.0,2021-12-11,49.0,Saturday,2021,12,11.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42130,RD_D_J_20211212,2021-12-12,RD,D,J,0.0,0.0,2021-12-12,49.0,Sunday,2021,12,12.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42131,RD_D_J_20211213,2021-12-13,RD,D,J,0.0,0.0,2021-12-13,50.0,Monday,2021,12,13.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42132,RD_D_J_20211214,2021-12-14,RD,D,J,0.0,0.0,2021-12-14,50.0,Tuesday,2021,12,14.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42133,RD_D_J_20211215,2021-12-15,RD,D,J,4300.0,530.0,2021-12-15,50.0,Wednesday,2021,12,15.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42134,RD_D_J_20211216,2021-12-16,RD,D,J,4300.0,525.0,2021-12-16,50.0,Thursday,2021,12,16.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42135,RD_D_J_20211217,2021-12-17,RD,D,J,4300.0,520.0,2021-12-17,50.0,Friday,2021,12,17.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42136,RD_D_J_20211218,2021-12-18,RD,D,J,0.0,0.0,2021-12-18,50.0,Saturday,2021,12,18.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42137,RD_D_J_20211219,2021-12-19,RD,D,J,0.0,0.0,2021-12-19,50.0,Sunday,2021,12,19.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42138,RD_D_J_20211220,2021-12-20,RD,D,J,0.0,0.0,2021-12-20,51.0,Monday,2021,12,20.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42139,RD_D_J_20211221,2021-12-21,RD,D,J,4300.0,470.0,2021-12-21,51.0,Tuesday,2021,12,21.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42140,RD_D_J_20211222,2021-12-22,RD,D,J,4300.0,455.0,2021-12-22,51.0,Wednesday,2021,12,22.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42141,RD_D_J_20211223,2021-12-23,RD,D,J,0.0,0.0,2021-12-23,51.0,Thursday,2021,12,23.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42142,RD_D_J_20211224,2021-12-24,RD,D,J,0.0,0.0,2021-12-24,51.0,Friday,2021,12,24.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42143,RD_D_J_20211225,2021-12-25,RD,D,J,0.0,0.0,2021-12-25,51.0,Saturday,2021,12,25.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42144,RD_D_J_20211226,2021-12-26,RD,D,J,0.0,0.0,2021-12-26,51.0,Sunday,2021,12,26.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42145,RD_D_J_20211227,2021-12-27,RD,D,J,0.0,0.0,2021-12-27,52.0,Monday,2021,12,27.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42146,RD_D_J_20211228,2021-12-28,RD,D,J,0.0,0.0,2021-12-28,52.0,Tuesday,2021,12,28.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42147,RD_D_J_20211229,2021-12-29,RD,D,J,0.0,0.0,2021-12-29,52.0,Wednesday,2021,12,29.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42148,RD_D_J_20211230,2021-12-30,RD,D,J,0.0,0.0,2021-12-30,52.0,Thursday,2021,12,30.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42149,RD_D_J_20211231,2021-12-31,RD,D,J,0.0,0.0,2021-12-31,52.0,Friday,2021,12,31.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42150,RD_D_S_20211201,2021-12-01,RD,D,S,3820.0,460.0,2021-12-01,48.0,Wednesday,2021,12,1.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42151,RD_D_S_20211202,2021-12-02,RD,D,S,3820.0,490.0,2021-12-02,48.0,Thursday,2021,12,2.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42152,RD_D_S_20211203,2021-12-03,RD,D,S,0.0,0.0,2021-12-03,48.0,Friday,2021,12,3.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42153,RD_D_S_20211204,2021-12-04,RD,D,S,3820.0,530.0,2021-12-04,48.0,Saturday,2021,12,4.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42154,RD_D_S_20211205,2021-12-05,RD,D,S,0.0,0.0,2021-12-05,48.0,Sunday,2021,12,5.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42155,RD_D_S_20211206,2021-12-06,RD,D,S,3820.0,590.0,2021-12-06,49.0,Monday,2021,12,6.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42156,RD_D_S_20211207,2021-12-07,RD,D,S,3820.0,600.0,2021-12-07,49.0,Tuesday,2021,12,7.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42157,RD_D_S_20211208,2021-12-08,RD,D,S,8120.0,534.0,2021-12-08,49.0,Wednesday,2021,12,8.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42158,RD_D_S_20211209,2021-12-09,RD,D,S,3820.0,415.0,2021-12-09,49.0,Thursday,2021,12,9.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42159,RD_D_S_20211210,2021-12-10,RD,D,S,0.0,0.0,2021-12-10,49.0,Friday,2021,12,10.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42160,RD_D_S_20211211,2021-12-11,RD,D,S,0.0,0.0,2021-12-11,49.0,Saturday,2021,12,11.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42161,RD_D_S_20211212,2021-12-12,RD,D,S,0.0,0.0,2021-12-12,49.0,Sunday,2021,12,12.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42162,RD_D_S_20211213,2021-12-13,RD,D,S,3820.0,606.0,2021-12-13,50.0,Monday,2021,12,13.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42163,RD_D_S_20211214,2021-12-14,RD,D,S,3820.0,556.0,2021-12-14,50.0,Tuesday,2021,12,14.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42164,RD_D_S_20211215,2021-12-15,RD,D,S,7640.0,426.0,2021-12-15,50.0,Wednesday,2021,12,15.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42165,RD_D_S_20211216,2021-12-16,RD,D,S,7640.0,456.0,2021-12-16,50.0,Thursday,2021,12,16.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42166,RD_D_S_20211217,2021-12-17,RD,D,S,7640.0,482.0,2021-12-17,50.0,Friday,2021,12,17.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42167,RD_D_S_20211218,2021-12-18,RD,D,S,0.0,0.0,2021-12-18,50.0,Saturday,2021,12,18.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42168,RD_D_S_20211219,2021-12-19,RD,D,S,0.0,0.0,2021-12-19,50.0,Sunday,2021,12,19.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42169,RD_D_S_20211220,2021-12-20,RD,D,S,7800.0,454.0,2021-12-20,51.0,Monday,2021,12,20.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42170,RD_D_S_20211221,2021-12-21,RD,D,S,11620.0,451.0,2021-12-21,51.0,Tuesday,2021,12,21.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42171,RD_D_S_20211222,2021-12-22,RD,D,S,23500.0,422.0,2021-12-22,51.0,Wednesday,2021,12,22.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42172,RD_D_S_20211223,2021-12-23,RD,D,S,23740.0,409.0,2021-12-23,51.0,Thursday,2021,12,23.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42173,RD_D_S_20211224,2021-12-24,RD,D,S,17920.0,518.0,2021-12-24,51.0,Friday,2021,12,24.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42174,RD_D_S_20211225,2021-12-25,RD,D,S,23720.0,489.0,2021-12-25,51.0,Saturday,2021,12,25.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42175,RD_D_S_20211226,2021-12-26,RD,D,S,0.0,0.0,2021-12-26,51.0,Sunday,2021,12,26.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42176,RD_D_S_20211227,2021-12-27,RD,D,S,23980.0,542.0,2021-12-27,52.0,Monday,2021,12,27.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42177,RD_D_S_20211228,2021-12-28,RD,D,S,11800.0,542.0,2021-12-28,52.0,Tuesday,2021,12,28.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42178,RD_D_S_20211229,2021-12-29,RD,D,S,15780.0,454.0,2021-12-29,52.0,Wednesday,2021,12,29.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42179,RD_D_S_20211230,2021-12-30,RD,D,S,15620.0,488.0,2021-12-30,52.0,Thursday,2021,12,30.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42180,RD_D_S_20211231,2021-12-31,RD,D,S,5980.0,509.0,2021-12-31,52.0,Friday,2021,12,31.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42181,RD_E_J_20211201,2021-12-01,RD,E,J,0.0,0.0,2021-12-01,48.0,Wednesday,2021,12,1.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42182,RD_E_J_20211202,2021-12-02,RD,E,J,0.0,0.0,2021-12-02,48.0,Thursday,2021,12,2.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42183,RD_E_J_20211203,2021-12-03,RD,E,J,0.0,0.0,2021-12-03,48.0,Friday,2021,12,3.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42184,RD_E_J_20211204,2021-12-04,RD,E,J,0.0,0.0,2021-12-04,48.0,Saturday,2021,12,4.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42185,RD_E_J_20211205,2021-12-05,RD,E,J,0.0,0.0,2021-12-05,48.0,Sunday,2021,12,5.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
42186,RD_E_J_20211206,2021-12-06,RD,E,J,0.0,0.0,2021-12-06,49.0,Monday,2021,12,6.0,0,0,0.0,0.0,0.0,0.0,0.0,7376787.0,0.0
